Date,HP_Admission,MP_Extraction,Energy_Production
2024-05-10 20:00:00,205.143936,171.512985,21.6016674
2024-05-10 20:15:00,205.206741,172.3791,21.96837
2024-05-10 20:30:00,205.379761,172.824829,21.9388866
2024-05-10 20:45:00,205.43898,172.6687,21.7612915
2024-05-10 21:00:00,205.275528,172.138641,22.01479
2024-05-10 21:15:00,205.5034,173.251526,22.3286324
2024-05-10 21:30:00,205.722565,173.867767,22.242815
2024-05-10 21:45:00,205.652145,173.078156,22.4149437
2024-05-10 22:00:00,205.483261,173.347061,22.193819
2024-05-10 22:15:00,204.966919,172.394241,22.0834656
2024-05-10 22:30:00,205.195419,173.5547,22.2442436
2024-05-10 22:45:00,205.459015,172.823273,22.2544518
2024-05-10 23:00:00,204.87677,172.93338,22.15727
2024-05-10 23:15:00,205.35347,173.005554,21.8393154
2024-05-10 23:30:00,205.06633,173.079636,22.2543259
2024-05-10 23:45:00,205.093491,172.5162,22.0073948
2024-05-11 00:00:00,205.01857,173.346344,22.09827
2024-05-11 00:15:00,205.277145,173.092575,22.0504036
2024-05-11 00:30:00,205.666122,172.125992,22.2763214
2024-05-11 00:45:00,205.225662,172.801712,22.653307
2024-05-11 01:00:00,205.262024,173.744537,21.711504
2024-05-11 01:15:00,205.26857,172.3409,21.7726116
2024-05-11 01:30:00,204.778152,172.301849,21.819397
2024-05-11 01:45:00,205.279984,171.370377,21.7779064
2024-05-11 02:00:00,205.284058,165.08931,22.9247036
2024-05-11 02:15:00,205.130524,165.857468,23.0016537
2024-05-11 02:30:00,205.474457,165.163208,22.83328
2024-05-11 02:45:00,205.252518,165.70192,22.8825264
2024-05-11 03:00:00,205.143387,165.598236,22.7422638
2024-05-11 03:15:00,205.583069,165.426834,22.6615219
2024-05-11 03:30:00,205.072342,165.86937,22.9352627
2024-05-11 03:45:00,205.238327,165.996552,22.8783684
2024-05-11 04:00:00,205.2456,164.463745,22.86018
2024-05-11 04:15:00,205.110123,165.153488,22.7684383
2024-05-11 04:30:00,205.2896,165.831741,22.96757
2024-05-11 04:45:00,205.180878,165.4665,22.7555733
2024-05-11 05:00:00,205.3408,164.63353,22.8878651
2024-05-11 05:15:00,205.254044,165.919754,22.9126358
2024-05-11 05:30:00,205.495728,165.954254,22.80798
2024-05-11 05:45:00,205.0964,165.623917,22.830164
2024-05-11 06:00:00,205.306244,165.48381,22.74389
2024-05-11 06:15:00,204.895584,166.6854,22.760107
2024-05-11 06:30:00,204.901474,164.463089,22.8826027
2024-05-11 06:45:00,205.2329,166.293335,22.8090782
2024-05-11 07:00:00,205.215225,165.7039,22.8132057
2024-05-11 07:15:00,205.178345,165.817062,22.8573456
2024-05-11 07:30:00,204.819168,165.483856,22.916153
2024-05-11 07:45:00,205.078354,164.579727,22.8329639
2024-05-11 08:00:00,204.9993,165.296448,22.7247715
2024-05-11 08:15:00,204.951645,165.23732,22.8043976
2024-05-11 08:30:00,204.9186,166.745056,22.72165
2024-05-11 08:45:00,205.172989,166.718384,22.8044548
2024-05-11 09:00:00,205.16066,166.240067,22.7546253
2024-05-11 09:15:00,204.83,164.5673,22.8819637
2024-05-11 09:30:00,204.87941,165.099228,22.8130474
2024-05-11 09:45:00,204.9022,165.48793,22.6287212
2024-05-11 10:00:00,204.933624,165.2467,22.7384262
2024-05-11 10:15:00,205.113068,165.955429,23.0968761
2024-05-11 10:30:00,205.334335,166.141556,23.2366314
2024-05-11 10:45:00,205.776855,165.251968,22.92956
2024-05-11 11:00:00,205.589233,165.595657,22.8098755
2024-05-11 11:15:00,206.087891,165.609161,22.9716434
2024-05-11 11:30:00,205.8209,164.920914,22.697773
2024-05-11 11:45:00,205.672516,165.7687,22.7121639
2024-05-11 12:00:00,205.544861,165.597549,22.87843
2024-05-11 12:15:00,205.827927,156.44902,24.55488
2024-05-11 12:30:00,205.968811,156.491776,24.6632385
2024-05-11 12:45:00,206.469223,157.183914,24.6970978
2024-05-11 13:00:00,206.316116,159.1401,25.1006031
2024-05-11 13:15:00,205.989838,159.605545,24.39671
2024-05-11 13:30:00,205.454315,160.061813,24.1248589
2024-05-11 13:45:00,206.272949,159.022736,24.2120228
2024-05-11 14:00:00,205.737289,159.067429,24.2344856
2024-05-11 14:15:00,205.761627,159.08786,24.2016945
2024-05-11 14:30:00,205.8301,158.917358,24.3006134
2024-05-11 14:45:00,205.54332,164.985809,22.9206219
2024-05-11 15:00:00,205.756546,163.5629,22.977951
2024-05-11 15:15:00,205.499252,164.2104,23.00084
2024-05-11 15:30:00,205.321091,163.746246,23.1707573
2024-05-11 15:45:00,206.124222,164.587128,22.9288616
2024-05-11 16:00:00,205.62941,163.7416,23.0599442
2024-05-11 16:15:00,204.436264,164.451538,23.1005249
2024-05-11 16:30:00,205.3216,164.389709,23.1001759
2024-05-11 16:45:00,205.7007,163.713531,22.9789124
2024-05-11 17:00:00,205.877182,164.661713,22.9566669
2024-05-11 17:15:00,205.090256,164.2679,23.11717
2024-05-11 17:30:00,204.888016,143.180267,27.2937
2024-05-11 17:45:00,205.011459,133.453888,29.3527
2024-05-11 18:00:00,205.849182,134.085831,29.2739258
2024-05-11 18:15:00,205.726,134.148727,29.12487
2024-05-11 18:30:00,205.9487,133.70517,28.9872532
2024-05-11 18:45:00,206.156631,134.600067,29.1063519
2024-05-11 19:00:00,205.778275,135.0245,29.0008984
2024-05-11 19:15:00,205.537048,133.585632,29.2349987
2024-05-11 19:30:00,205.448715,133.817749,29.1399651
2024-05-11 19:45:00,205.792358,133.791992,29.1477661
2024-05-11 20:00:00,205.177933,135.240829,29.0874615
2024-05-11 20:15:00,205.211441,133.3117,29.1234989
2024-05-11 20:30:00,205.4296,133.998138,29.1424561
2024-05-11 20:45:00,205.432083,134.842789,29.2848244
2024-05-11 21:00:00,205.3335,133.251,29.182188
2024-05-11 21:15:00,205.443832,133.306763,29.06338
2024-05-11 21:30:00,205.129425,132.81723,29.3240261
2024-05-11 21:45:00,205.286453,132.108383,29.0717621
2024-05-11 22:00:00,204.851151,133.86116,29.1186237
2024-05-11 22:15:00,205.154251,133.998825,29.182478
2024-05-11 22:30:00,204.807,133.234268,29.1958
2024-05-11 22:45:00,205.222519,132.932373,29.0816059
2024-05-11 23:00:00,204.866745,133.560257,29.3778973
2024-05-11 23:15:00,204.956619,133.746948,29.20445
2024-05-11 23:30:00,204.783447,133.737137,29.0357265
2024-05-11 23:45:00,204.985245,132.7406,29.1747837
2024-05-12 00:00:00,204.59935,132.9155,29.3136444
2024-05-12 00:15:00,204.952057,132.99881,29.1170235
2024-05-12 00:30:00,204.973145,133.55867,29.2525921
2024-05-12 00:45:00,204.627426,133.3187,28.87846
2024-05-12 01:00:00,204.967361,133.750443,29.31366
2024-05-12 01:15:00,204.925079,133.272675,29.1038933
2024-05-12 01:30:00,205.092712,133.3003,29.1729755
2024-05-12 01:45:00,205.238449,133.2649,29.1321678
2024-05-12 02:00:00,204.833115,133.250534,28.88581
2024-05-12 02:15:00,205.341492,132.637222,29.2462883
2024-05-12 02:30:00,204.824112,133.030289,29.3371124
2024-05-12 02:45:00,205.078323,133.414734,29.116003
2024-05-12 03:00:00,204.888626,133.480988,29.0158463
2024-05-12 03:15:00,204.95282,133.7034,29.3150482
2024-05-12 03:30:00,204.991425,133.912338,29.4016514
2024-05-12 03:45:00,205.434433,133.967331,29.1560516
2024-05-12 04:00:00,205.062454,134.519745,29.164753
2024-05-12 04:15:00,204.761276,134.302979,29.0101643
2024-05-12 04:30:00,205.122757,133.576828,29.4333458
2024-05-12 04:45:00,204.666519,133.259613,29.0497665
2024-05-12 05:00:00,205.237213,152.602982,26.003603
2024-05-12 05:15:00,205.028229,167.946732,22.20585
2024-05-12 05:30:00,205.085815,167.955978,22.0887566
2024-05-12 05:45:00,205.091888,168.526657,22.3713417
2024-05-12 06:00:00,205.0714,167.738022,22.1579437
2024-05-12 06:15:00,204.828476,167.792175,21.9807415
2024-05-12 06:30:00,204.8017,168.452927,22.0572758
2024-05-12 06:45:00,204.626785,167.994034,22.1666679
2024-05-12 07:00:00,205.320816,166.63501,22.7155132
2024-05-12 07:15:00,204.8436,166.974716,22.7331867
2024-05-12 07:30:00,204.9351,167.094452,22.48896
2024-05-12 07:45:00,204.894226,166.403564,22.69111
2024-05-12 08:00:00,204.925415,166.501038,22.5538044
2024-05-12 08:15:00,205.167,165.857437,22.4830379
2024-05-12 08:30:00,204.862778,167.549561,22.5259533
2024-05-12 08:45:00,205.110321,166.974976,22.7537136
2024-05-12 09:00:00,204.885635,164.687363,22.3598557
2024-05-12 09:15:00,204.805908,165.832489,22.3926926
2024-05-12 09:30:00,204.7931,167.144684,22.6833134
2024-05-12 09:45:00,204.943146,164.868286,22.5992126
2024-05-12 10:00:00,204.977875,165.328918,22.5096626
2024-05-12 10:15:00,204.839508,166.379349,22.68024
2024-05-12 10:30:00,205.436462,165.541885,22.3439484
2024-05-12 10:45:00,205.067612,166.642334,22.4784527
2024-05-12 11:00:00,205.007874,166.5538,22.5028648
2024-05-12 11:15:00,204.694992,166.4948,22.59761
2024-05-12 11:30:00,205.317352,165.27272,22.591671
2024-05-12 11:45:00,204.822327,165.585434,22.45776
2024-05-12 12:00:00,204.7904,166.357635,22.559351
2024-05-12 12:15:00,205.028427,166.429749,22.830061
2024-05-12 12:30:00,204.770416,164.668884,22.6356449
2024-05-12 12:45:00,204.982651,164.973389,22.5731525
2024-05-12 13:00:00,204.387512,166.462891,22.4658985
2024-05-12 13:15:00,204.835861,165.853455,22.545845
2024-05-12 13:30:00,205.017944,166.6529,22.3809776
2024-05-12 13:45:00,204.838074,166.369812,22.511158
2024-05-12 14:00:00,204.638992,164.893326,22.67122
2024-05-12 14:15:00,204.857712,165.771591,22.60043
2024-05-12 14:30:00,204.477661,164.777908,22.3976
2024-05-12 14:45:00,204.560486,161.934,23.3632374
2024-05-12 15:00:00,204.99794,148.503586,26.3229141
2024-05-12 15:15:00,204.986923,165.19043,22.3704681
2024-05-12 15:30:00,204.852921,165.27507,22.6605148
2024-05-12 15:45:00,205.139145,165.45517,22.5051556
2024-05-12 16:00:00,205.159012,166.793274,22.4778919
2024-05-12 16:15:00,205.254791,164.89653,22.7112045
2024-05-12 16:30:00,205.015823,165.455292,22.6110039
2024-05-12 16:45:00,204.904755,165.844269,22.48577
2024-05-12 17:00:00,204.983429,165.642776,22.4085655
2024-05-12 17:15:00,205.160065,165.530212,22.5809555
2024-05-12 17:30:00,205.2167,166.319763,22.7564487
2024-05-12 17:45:00,205.031174,165.9918,22.6425762
2024-05-12 18:00:00,205.376648,166.712036,22.8186932
2024-05-12 18:15:00,205.124969,165.787338,22.6123562
2024-05-12 18:30:00,204.965652,166.256332,22.720665
2024-05-12 18:45:00,205.184708,159.7131,23.35922
2024-05-12 19:00:00,205.713226,159.966019,23.5541649
2024-05-12 19:15:00,204.824814,158.973434,23.3439274
2024-05-12 19:30:00,204.867279,159.561569,23.1166077
2024-05-12 19:45:00,204.901276,157.187881,24.3833714
2024-05-12 20:00:00,205.0973,156.820313,24.232172
2024-05-12 20:15:00,204.882965,157.4161,24.4153614
2024-05-12 20:30:00,204.8962,157.183655,24.24811
2024-05-12 20:45:00,205.2973,157.333908,24.1964645
2024-05-12 21:00:00,204.585739,157.5614,24.32348
2024-05-12 21:15:00,204.786438,157.532623,24.1018524
2024-05-12 21:30:00,204.922119,158.737152,24.1772614
2024-05-12 21:45:00,204.821579,157.056473,24.2929726
2024-05-12 22:00:00,205.018326,156.758423,24.4727936
2024-05-12 22:15:00,204.63089,167.516327,22.2575741
2024-05-12 22:30:00,204.851364,168.021744,22.0190315
2024-05-12 22:45:00,204.6511,167.424255,22.3728447
2024-05-12 23:00:00,204.624,168.04277,22.1463051
2024-05-12 23:15:00,204.835,168.321915,22.0833569
2024-05-12 23:30:00,204.460587,167.1087,22.1226845
2024-05-12 23:45:00,204.253525,168.2045,22.34167
2024-05-13 00:00:00,204.734314,168.110443,22.1556969
2024-05-13 00:15:00,204.943481,168.269547,22.28311
2024-05-13 00:30:00,204.608047,168.071671,22.3521729
2024-05-13 00:45:00,204.775269,168.304123,22.458662
2024-05-13 01:00:00,204.399323,168.0618,22.1052036
2024-05-13 01:15:00,204.615463,168.096558,22.3039455
2024-05-13 01:30:00,203.231262,167.171188,22.2150574
2024-05-13 01:45:00,205.033508,168.1175,22.1526012
2024-05-13 02:00:00,204.780441,167.580673,22.19036
2024-05-13 02:15:00,204.640625,168.784424,22.1473846
2024-05-13 02:30:00,204.751633,168.267258,22.0658188
2024-05-13 02:45:00,203.766861,167.808167,22.29929
2024-05-13 03:00:00,204.937927,168.136627,22.1703682
2024-05-13 03:15:00,204.414291,168.142853,22.17883
2024-05-13 03:30:00,204.448242,168.566879,22.206213
2024-05-13 03:45:00,204.756348,168.967346,22.43403
2024-05-13 04:00:00,204.382172,167.955048,22.1789722
2024-05-13 04:15:00,204.760422,168.641434,22.1869678
2024-05-13 04:30:00,205.125549,168.624756,22.1233444
2024-05-13 04:45:00,204.79892,168.226242,22.14974
2024-05-13 05:00:00,204.269119,167.766068,22.0906887
2024-05-13 05:15:00,204.40863,167.557022,22.0820389
2024-05-13 05:30:00,204.726517,168.979584,22.20527
2024-05-13 05:45:00,204.457779,168.4606,22.17506
2024-05-13 06:00:00,204.456665,167.823532,21.6072578
2024-05-13 06:15:00,204.332962,167.904877,22.11991
2024-05-13 06:30:00,205.09079,168.697723,22.2328682
2024-05-13 06:45:00,204.588409,168.382385,22.1641483
2024-05-13 07:00:00,204.849945,168.445511,22.3916817
2024-05-13 07:15:00,204.79483,166.682343,22.105648
2024-05-13 07:30:00,204.246918,167.993942,22.1436214
2024-05-13 07:45:00,204.371689,146.35907,26.5247784
2024-05-13 08:00:00,204.710281,143.049667,27.2815266
2024-05-13 08:15:00,204.826462,144.216232,27.5611973
2024-05-13 08:30:00,204.630585,142.148865,27.3816681
2024-05-13 08:45:00,204.771027,143.269577,27.3333225
2024-05-13 09:00:00,204.9067,143.016922,27.5133972
2024-05-13 09:15:00,204.7839,143.718231,27.42183
2024-05-13 09:30:00,204.533447,143.519592,27.236639
2024-05-13 09:45:00,204.920776,143.65358,27.2428741
2024-05-13 10:00:00,205.146912,144.150391,26.98738
2024-05-13 10:15:00,204.577179,133.118225,29.267498
2024-05-13 10:30:00,204.519409,131.7696,29.0875568
2024-05-13 10:45:00,204.5215,132.407074,28.9225178
2024-05-13 11:00:00,205.290466,133.658432,29.30562
2024-05-13 11:15:00,204.450775,133.042191,29.2884064
2024-05-13 11:30:00,204.7598,133.499466,29.21607
2024-05-13 11:45:00,205.519531,133.529785,29.472147
2024-05-13 12:00:00,206.332062,167.969574,22.9700451
2024-05-13 12:15:00,205.040558,155.755386,24.73035
2024-05-13 12:30:00,204.808044,155.197,24.5514488
2024-05-13 12:45:00,204.577026,155.161514,25.0777569
2024-05-13 13:00:00,204.228851,155.559067,24.6154156
2024-05-13 13:15:00,202.1304,152.589645,24.6164551
2024-05-13 13:30:00,204.194412,156.585785,25.1307983
2024-05-13 13:45:00,204.734833,167.9566,22.471386
2024-05-13 14:00:00,204.959167,166.75563,22.5203018
2024-05-13 14:15:00,205.020782,166.94278,22.8846321
2024-05-13 14:30:00,204.809372,167.778961,22.35037
2024-05-13 14:45:00,204.652634,167.886353,22.5612411
2024-05-13 15:00:00,204.70607,167.375412,22.481781
2024-05-13 15:15:00,204.756424,167.479233,22.6931419
2024-05-13 15:30:00,204.785446,166.315323,22.493063
2024-05-13 15:45:00,204.33876,167.297485,22.5438366
2024-05-13 16:00:00,204.71991,167.175476,22.5234661
2024-05-13 16:15:00,204.591278,166.753769,22.4929924
2024-05-13 16:30:00,204.634949,166.668564,22.6652851
2024-05-13 16:45:00,204.639771,167.642426,22.4511814
2024-05-13 17:00:00,204.17009,166.579163,22.410553
2024-05-13 17:15:00,204.665741,166.990585,22.75892
2024-05-13 17:30:00,204.738083,167.2456,22.5398445
2024-05-13 17:45:00,204.3916,166.913391,22.5404625
2024-05-13 18:00:00,204.916519,167.195633,22.485321
2024-05-13 18:15:00,204.90506,168.3975,22.6114655
2024-05-13 18:30:00,204.935776,167.3918,22.9724846
2024-05-13 18:45:00,204.818832,166.580673,22.5298367
2024-05-13 19:00:00,204.66011,167.673035,22.3005371
2024-05-13 19:15:00,204.742233,167.49823,22.76624
2024-05-13 19:30:00,204.999832,168.239655,22.8480568
2024-05-13 19:45:00,204.413086,167.184967,22.9298649
2024-05-13 20:00:00,204.612061,166.115723,22.6435146
2024-05-13 20:15:00,204.363068,166.044159,22.5383568
2024-05-13 20:30:00,204.675674,167.0367,22.4206638
2024-05-13 20:45:00,204.786652,166.30159,22.5686817
2024-05-13 21:00:00,204.391769,167.136261,22.5322285
2024-05-13 21:15:00,204.315918,166.610962,22.3411846
2024-05-13 21:30:00,204.419388,167.311584,22.604269
2024-05-13 21:45:00,204.772079,166.855423,22.6709747
2024-05-13 22:00:00,204.302078,167.828476,22.305439
2024-05-13 22:15:00,204.394547,171.519562,21.9851265
2024-05-13 22:30:00,204.589676,171.449692,21.74151
2024-05-13 22:45:00,204.389816,171.955963,21.6926079
2024-05-13 23:00:00,204.591965,171.5519,21.5157871
2024-05-13 23:15:00,204.625916,171.706116,21.7960358
2024-05-13 23:30:00,204.435211,171.08432,21.7352562
2024-05-13 23:45:00,204.464981,172.806351,21.5973778
2024-05-14 00:00:00,204.693954,171.67598,21.7928238
2024-05-14 00:15:00,204.590363,171.502655,21.6538754
2024-05-14 00:30:00,204.541519,171.327637,21.868536
2024-05-14 00:45:00,204.3074,175.338181,21.0086823
2024-05-14 01:00:00,204.671753,175.483582,21.2948437
2024-05-14 01:15:00,204.468857,175.383957,21.1642437
2024-05-14 01:30:00,204.611252,174.669922,21.2711735
2024-05-14 01:45:00,204.529465,174.886688,21.193121
2024-05-14 02:00:00,204.358032,175.406723,21.2518177
2024-05-14 02:15:00,204.441,175.519348,21.1770821
2024-05-14 02:30:00,204.933746,175.274124,20.9505749
2024-05-14 02:45:00,204.625885,176.068115,21.3066463
2024-05-14 03:00:00,204.88504,175.83046,21.0673637
2024-05-14 03:15:00,204.822983,175.413788,21.3393154
2024-05-14 03:30:00,204.982239,175.865479,21.4149914
2024-05-14 03:45:00,204.498871,175.205032,21.2939739
2024-05-14 04:00:00,204.556366,175.170883,21.22382
2024-05-14 04:15:00,204.679276,174.641861,21.1376648
2024-05-14 04:30:00,204.746033,176.01976,21.0467319
2024-05-14 04:45:00,204.378387,174.900116,21.3318062
2024-05-14 05:00:00,204.547928,175.347427,20.9725132
2024-05-14 05:15:00,204.534729,174.222931,21.1205845
2024-05-14 05:30:00,204.27919,177.36055,21.1350555
2024-05-14 05:45:00,204.339386,174.855637,21.1960144
2024-05-14 06:00:00,204.235077,175.441086,21.3329716
2024-05-14 06:15:00,204.5527,175.298859,21.2267532
2024-05-14 06:30:00,204.401657,174.9446,21.4314671
2024-05-14 06:45:00,204.1649,175.495255,21.2670746
2024-05-14 07:00:00,204.724289,175.7594,21.3067627
2024-05-14 07:15:00,204.106277,175.279373,21.4799976
2024-05-14 07:30:00,204.1244,175.809509,21.242527
2024-05-14 07:45:00,204.527008,175.639877,21.2036934
2024-05-14 08:00:00,204.722015,175.930527,21.2523174
2024-05-14 08:15:00,205.280685,176.408234,22.4128113
2024-05-14 08:30:00,205.5128,176.6008,22.0664387
2024-05-14 08:45:00,205.247772,176.631271,22.321394
2024-05-14 09:00:00,205.280457,176.255859,22.182354
2024-05-14 09:15:00,205.413071,176.152832,21.9986324
2024-05-14 09:30:00,205.3298,176.158829,21.820055
2024-05-14 09:45:00,205.0228,174.891678,21.5705
2024-05-14 10:00:00,204.902908,176.030151,21.5166473
2024-05-14 10:15:00,205.237488,175.1395,21.1385918
2024-05-14 10:30:00,205.136047,175.26683,21.3417549
2024-05-14 10:45:00,204.83725,176.422226,21.4974442
2024-05-14 11:00:00,205.27478,175.028976,21.16955
2024-05-14 11:15:00,205.160126,175.848938,21.3156071
2024-05-14 11:30:00,205.027878,174.2357,21.15909
2024-05-14 11:45:00,205.033279,175.707443,21.06545
2024-05-14 12:00:00,204.826141,175.321457,21.21049
2024-05-14 12:15:00,204.662827,175.725159,21.1035633
2024-05-14 12:30:00,204.940216,175.728378,21.1184425
2024-05-14 12:45:00,204.5295,176.064957,21.2279758
2024-05-14 13:00:00,205.04689,175.091873,21.1550941
2024-05-14 13:15:00,205.486664,173.993317,20.9654655
2024-05-14 13:30:00,205.133331,176.543716,21.1205788
2024-05-14 13:45:00,205.2364,176.760651,21.7244911
2024-05-14 14:00:00,205.213043,177.023636,21.6821289
2024-05-14 14:15:00,206.155548,176.459412,21.7514858
2024-05-14 14:30:00,205.714584,176.839523,21.3986225
2024-05-14 14:45:00,206.049957,176.888931,22.0050812
2024-05-14 15:00:00,206.519928,177.464478,22.2774811
2024-05-14 15:15:00,206.001892,176.942978,20.9012089
2024-05-14 15:30:00,206.269531,176.941269,20.8688755
2024-05-14 15:45:00,206.038681,176.425949,21.1711979
2024-05-14 16:00:00,205.871613,167.983414,22.4292412
2024-05-14 16:15:00,206.283188,175.011917,21.9691162
2024-05-14 16:30:00,205.77565,175.308136,22.0123863
2024-05-14 16:45:00,206.002,174.088608,21.6330338
2024-05-14 17:00:00,205.624268,174.144333,21.4970226
2024-05-14 17:15:00,205.721054,174.150253,21.400198
2024-05-14 17:30:00,206.205444,174.405777,21.7950363
2024-05-14 17:45:00,205.781921,173.716736,21.5026932
2024-05-14 18:00:00,206.236069,174.065887,21.2481823
2024-05-14 18:15:00,206.013412,175.21524,21.60172
2024-05-14 18:30:00,205.945587,174.77951,21.3028088
2024-05-14 18:45:00,206.086411,174.635025,21.3364754
2024-05-14 19:00:00,205.979141,175.146164,21.49211
2024-05-14 19:15:00,206.061279,174.736481,21.4151325
2024-05-14 19:30:00,206.237228,174.415543,21.3612766
2024-05-14 19:45:00,205.680817,174.206085,21.57779
