Date,HP_Admission,MP_Extraction,Energy_Production
2024-09-26 15:15:00,197.057831,93.05164,35.7365952
2024-09-26 15:30:00,199.988525,93.30989,35.7118263
2024-09-26 15:45:00,200.13829,92.94787,35.810524
2024-09-26 16:00:00,199.282455,92.1488953,36.1430931
2024-09-26 16:15:00,201.309052,94.00586,35.7807579
2024-09-26 16:30:00,201.179871,94.46039,35.7773056
2024-09-26 16:45:00,201.660782,94.51479,35.97094
2024-09-26 17:00:00,202.229019,94.434906,35.8674927
2024-09-26 17:15:00,201.75769,94.97829,35.9360771
2024-09-26 17:30:00,199.134674,135.503754,29.610796
2024-09-26 17:45:00,198.5842,135.5334,29.5173874
2024-09-26 18:00:00,201.711411,135.46228,29.6610546
2024-09-26 18:15:00,198.564484,134.152527,29.5091019
2024-09-26 18:30:00,200.747543,136.965683,29.7545967
2024-09-26 18:45:00,200.298264,135.210648,29.6384945
2024-09-26 19:00:00,200.579468,135.595749,29.7122517
2024-09-26 19:15:00,201.33287,135.395645,29.6435165
2024-09-26 19:30:00,202.640945,135.750275,29.70362
2024-09-26 19:45:00,200.1829,135.437912,29.6609268
2024-09-26 20:00:00,204.165131,134.29924,29.5061283
2024-09-26 20:15:00,199.50032,118.472778,32.07505
2024-09-26 20:30:00,197.708679,120.2582,32.0185165
2024-09-26 20:45:00,203.540283,120.202667,32.12145
2024-09-26 21:00:00,200.53833,119.922646,31.9170189
2024-09-26 21:15:00,202.330246,119.793976,31.9553032
2024-09-26 21:30:00,202.01062,119.8003,32.09762
2024-09-26 21:45:00,198.831,119.168922,31.9518948
2024-09-26 22:00:00,201.256027,120.405685,31.961731
2024-09-26 22:15:00,201.481567,120.075562,32.2394524
2024-09-26 22:30:00,200.958557,119.065475,31.82559
2024-09-26 22:45:00,198.248413,120.260452,31.9980125
2024-09-26 23:00:00,201.942276,119.297462,32.0798225
2024-09-26 23:15:00,200.778412,103.343376,34.5556679
2024-09-26 23:30:00,199.3692,91.90289,35.8013725
2024-09-26 23:45:00,200.206619,91.94025,36.137558
2024-09-27 00:00:00,200.201935,92.2741852,36.2037354
2024-09-27 00:15:00,199.750031,92.2,36.1594467
2024-09-27 00:30:00,199.9571,91.780304,36.0307732
2024-09-27 00:45:00,201.558914,92.09429,36.030304
2024-09-27 01:00:00,203.297409,92.3635,36.32534
2024-09-27 01:15:00,198.747162,92.13782,36.29149
2024-09-27 01:30:00,201.863663,92.1196747,36.2835655
2024-09-27 01:45:00,201.74649,92.85501,36.1327667
2024-09-27 02:00:00,200.4334,94.361145,36.1749878
2024-09-27 02:15:00,200.265564,109.599709,33.3608131
2024-09-27 02:30:00,200.113617,120.30378,32.0655823
2024-09-27 02:45:00,203.584,111.238594,33.6410141
2024-09-27 03:00:00,199.830124,111.195549,33.2732544
2024-09-27 03:15:00,200.001816,111.050865,33.5141525
2024-09-27 03:30:00,200.083725,105.623672,33.8217125
2024-09-27 03:45:00,198.325928,107.974159,34.0434875
2024-09-27 04:00:00,198.369354,105.7628,33.8788223
2024-09-27 04:15:00,200.039185,105.577263,33.8144722
2024-09-27 04:30:00,200.996262,106.960487,33.9965363
2024-09-27 04:45:00,199.882339,106.999596,33.8356476
2024-09-27 05:00:00,200.2112,107.016045,34.12963
2024-09-27 05:15:00,198.397476,106.336166,33.86381
2024-09-27 05:30:00,201.145935,106.959435,34.1195526
2024-09-27 05:45:00,201.149857,107.120804,33.9308128
2024-09-27 06:00:00,199.042847,106.942619,33.8093567
2024-09-27 06:15:00,199.280426,128.930359,30.4443417
2024-09-27 06:30:00,198.71138,129.0527,30.663868
2024-09-27 06:45:00,201.798782,129.2953,30.6514034
2024-09-27 07:00:00,202.995911,128.97673,30.6775932
2024-09-27 07:15:00,199.333832,123.555771,31.277977
2024-09-27 07:30:00,199.689438,105.631828,34.0588951
2024-09-27 07:45:00,200.819153,105.178284,34.2559242
2024-09-27 08:00:00,200.758545,105.648163,34.1833534
2024-09-27 08:15:00,199.597977,104.981827,34.33536
2024-09-27 08:30:00,199.85173,104.837936,34.31017
2024-09-27 08:45:00,200.80127,95.23967,36.02776
2024-09-27 09:00:00,200.551727,95.0990143,36.1409454
2024-09-27 09:15:00,201.490356,95.36295,36.00263
2024-09-27 09:30:00,200.904572,99.2196,35.4750977
2024-09-27 09:45:00,202.1497,98.76467,35.5370331
2024-09-27 10:00:00,201.5256,98.64108,35.3683548
2024-09-27 10:15:00,200.334686,98.39734,35.5752258
2024-09-27 10:30:00,200.822815,98.7543945,35.4533234
2024-09-27 10:45:00,199.0986,98.4878845,35.3557243
2024-09-27 11:00:00,200.520508,97.01607,35.4828949
2024-09-27 11:15:00,200.415451,93.74485,36.2121468
2024-09-27 11:30:00,199.928162,92.76335,36.4392281
2024-09-27 11:45:00,201.061966,93.0515442,36.3187866
2024-09-27 12:00:00,198.666428,92.53079,36.1244965
2024-09-27 12:15:00,201.275833,92.70733,36.3025475
2024-09-27 12:30:00,200.4098,93.7089539,36.40951
2024-09-27 12:45:00,200.2972,92.92105,36.30671
2024-09-27 13:00:00,199.418777,92.86819,36.14915
2024-09-27 13:15:00,197.638428,93.94119,36.2782822
2024-09-27 13:30:00,201.326859,94.37011,36.2604332
2024-09-27 13:45:00,201.482437,94.5899048,36.3677979
2024-09-27 14:00:00,200.28624,94.51198,36.0675049
2024-09-27 14:15:00,198.696671,94.6198959,36.28351
2024-09-27 14:30:00,201.077026,98.96222,35.372364
2024-09-27 14:45:00,200.458664,99.12976,35.4346848
2024-09-27 15:00:00,200.924881,97.5428848,35.6286736
2024-09-27 15:15:00,198.575821,97.562706,35.4782829
2024-09-27 15:30:00,197.59288,95.38473,35.8008347
2024-09-27 15:45:00,199.807556,95.74435,35.8839569
2024-09-27 16:00:00,201.7461,134.0575,29.506052
2024-09-27 16:15:00,201.580353,134.404312,29.7086
2024-09-27 16:30:00,200.373047,134.395233,29.6744881
2024-09-27 16:45:00,199.895782,134.563019,29.6015835
2024-09-27 17:00:00,199.000748,134.630356,29.5677471
2024-09-27 17:15:00,200.222244,134.5803,29.61798
2024-09-27 17:30:00,200.3538,114.927559,32.48099
2024-09-27 17:45:00,199.5774,116.287994,32.4269676
2024-09-27 18:00:00,202.579819,116.28727,32.3934822
2024-09-27 18:15:00,200.640518,116.430977,32.72991
2024-09-27 18:30:00,201.095413,116.418144,32.7474861
2024-09-27 18:45:00,200.8545,116.419792,32.54641
2024-09-27 19:00:00,200.359253,116.370689,32.4775925
2024-09-27 19:15:00,201.404587,116.431519,32.4923248
2024-09-27 19:30:00,200.062775,116.105019,32.4063644
2024-09-27 19:45:00,202.443115,116.532036,32.593235
2024-09-27 20:00:00,201.235153,116.452858,32.6782379
2024-09-27 20:15:00,199.8939,116.0928,32.6357651
2024-09-27 20:30:00,200.916489,116.1215,32.5752
2024-09-27 20:45:00,199.543427,115.9845,32.5310249
2024-09-27 21:00:00,198.278915,116.08963,32.53483
2024-09-27 21:15:00,199.812057,115.900131,32.4803238
2024-09-27 21:30:00,200.320892,116.04599,32.7111664
2024-09-27 21:45:00,201.975754,116.049011,32.67508
2024-09-27 22:00:00,202.009048,116.406075,32.8237343
2024-09-27 22:15:00,199.60817,115.984253,32.63118
2024-09-27 22:30:00,199.837036,116.088783,32.69891
2024-09-27 22:45:00,199.150009,134.449432,29.8448181
2024-09-27 23:00:00,199.89447,134.539856,29.7671318
2024-09-27 23:15:00,199.754654,134.586609,29.8671932
2024-09-27 23:30:00,200.779724,135.941986,29.7226486
2024-09-27 23:45:00,199.131531,135.482834,29.7223911
2024-09-28 00:00:00,198.357559,135.597626,29.7512245
2024-09-28 00:15:00,201.373672,135.778656,29.5315781
2024-09-28 00:30:00,198.687592,135.940979,29.5998173
2024-09-28 00:45:00,201.049667,135.788925,29.6240158
2024-09-28 01:00:00,201.172318,136.098175,29.4387951
2024-09-28 01:15:00,202.186478,135.765335,29.612978
2024-09-28 01:30:00,201.281433,136.127014,29.8266563
2024-09-28 01:45:00,201.6308,135.88266,29.6306515
2024-09-28 02:00:00,200.5699,135.635025,29.4797745
2024-09-28 02:15:00,197.828217,135.843109,29.5411472
2024-09-28 02:30:00,200.2461,135.962112,29.61565
2024-09-28 02:45:00,203.034576,135.895966,29.570488
2024-09-28 03:00:00,201.7716,135.578217,29.4568348
2024-09-28 03:15:00,200.26889,135.579636,29.4896622
2024-09-28 03:30:00,198.403336,135.608566,29.64977
2024-09-28 03:45:00,201.2016,135.411453,29.7206783
2024-09-28 04:00:00,199.776779,135.449127,29.7934532
2024-09-28 04:15:00,199.063049,134.481461,29.348875
2024-09-28 04:30:00,198.593323,135.247757,29.71888
2024-09-28 04:45:00,181.42897,145.472855,22.2318459
2024-09-28 05:00:00,180.443436,145.2086,22.1806583
2024-09-28 05:15:00,176.210037,140.3709,21.7268524
2024-09-28 05:30:00,192.449417,154.786636,23.334856
2024-09-28 05:45:00,197.1237,160.054382,24.20454
2024-09-28 06:00:00,200.343582,160.249191,24.15236
2024-09-28 06:15:00,202.131058,160.233047,24.0574455
2024-09-28 06:30:00,201.81955,160.262848,24.21441
2024-09-28 06:45:00,201.2423,160.273346,24.2413311
2024-09-28 07:00:00,201.231827,160.078812,24.2320976
2024-09-28 07:15:00,199.637039,159.880127,24.2141037
2024-09-28 07:30:00,198.961029,159.876175,24.1387215
2024-09-28 07:45:00,200.846756,160.457413,24.05306
2024-09-28 08:00:00,202.00679,160.1566,24.2599716
2024-09-28 08:15:00,198.2338,159.534515,24.13085
2024-09-28 08:30:00,200.774612,159.808746,24.0493546
2024-09-28 08:45:00,197.865051,158.895432,23.9461727
2024-09-28 09:00:00,200.4833,160.026932,24.2534714
2024-09-28 09:15:00,200.167557,160.059952,24.0388126
2024-09-28 09:30:00,199.25293,159.989,24.4167747
2024-09-28 09:45:00,201.231522,160.29776,24.2485371
2024-09-28 10:00:00,201.175888,160.401321,23.9193459
2024-09-28 10:15:00,199.972977,160.5937,24.020462
2024-09-28 10:30:00,199.395844,160.337936,24.1425114
2024-09-28 10:45:00,198.892242,160.800751,24.1436367
2024-09-28 11:00:00,200.973343,160.723068,23.96048
2024-09-28 11:15:00,201.329285,160.930435,24.131464
2024-09-28 11:30:00,198.039383,160.832291,24.1250668
2024-09-28 11:45:00,200.786682,160.966278,24.1595154
2024-09-28 12:00:00,199.9188,160.576935,24.2110443
2024-09-28 12:15:00,199.3589,159.8043,24.0336666
2024-09-28 12:30:00,198.544235,159.189865,23.9229126
2024-09-28 12:45:00,194.127731,158.031982,23.72226
2024-09-28 13:00:00,196.68158,158.625626,23.68675
2024-09-28 13:15:00,196.8129,158.701721,23.91263
2024-09-28 13:30:00,197.27977,167.60968,22.1136189
2024-09-28 13:45:00,196.448273,167.27005,21.8376389
2024-09-28 14:00:00,197.2244,170.387451,20.95363
2024-09-28 14:15:00,197.712692,170.780334,21.260437
2024-09-28 14:30:00,195.575058,169.828,21.0342236
2024-09-28 14:45:00,197.658813,170.0409,21.1196156
2024-09-28 15:00:00,199.268524,172.52269,21.3090286
2024-09-28 15:15:00,198.688171,172.398529,21.5286617
2024-09-28 15:30:00,200.333221,172.806152,21.5770931
2024-09-28 15:45:00,197.509109,173.590332,21.64032
2024-09-28 16:00:00,198.969559,173.2323,21.6562843
2024-09-28 16:15:00,198.927719,173.320557,21.6672821
2024-09-28 16:30:00,199.228653,173.570633,21.5951958
2024-09-28 16:45:00,198.629868,173.748428,21.5994225
2024-09-28 17:00:00,198.172791,173.899643,21.6290646
2024-09-28 17:15:00,198.267349,174.198883,21.8339882
2024-09-28 17:30:00,199.0798,173.945877,21.8165474
2024-09-28 17:45:00,199.193466,173.819336,21.6637135
2024-09-28 18:00:00,201.428055,174.131683,21.61779
2024-09-28 18:15:00,200.120163,174.429169,21.6825123
2024-09-28 18:30:00,200.82843,174.399551,21.7667027
2024-09-28 18:45:00,199.162964,174.282761,21.4511471
2024-09-28 19:00:00,200.631287,174.460419,21.6168976
2024-09-28 19:15:00,200.782257,174.5838,21.6242657
2024-09-28 19:30:00,200.345444,174.2913,21.4124317
2024-09-28 19:45:00,200.823532,174.155411,21.51405
2024-09-28 20:00:00,202.503372,139.0085,29.0846138
2024-09-28 20:15:00,200.7331,144.64,27.5900612
2024-09-28 20:30:00,202.363327,144.500153,27.7832565
2024-09-28 20:45:00,202.137283,144.330963,27.4281731
2024-09-28 21:00:00,201.210968,144.474472,27.69531
2024-09-28 21:15:00,202.459351,163.607437,23.48201
2024-09-28 21:30:00,198.385284,162.667465,23.1903172
2024-09-28 21:45:00,201.356613,163.548981,23.3413239
2024-09-28 22:00:00,198.783722,163.642365,23.5259228
2024-09-28 22:15:00,199.7049,163.43573,23.4173813
2024-09-28 22:30:00,201.21196,163.187546,23.4017849
2024-09-28 22:45:00,201.1132,163.246979,23.387413
2024-09-28 23:00:00,200.454468,163.525558,23.4770546
2024-09-28 23:15:00,200.798019,163.201935,23.5697975
2024-09-28 23:30:00,200.051224,163.241348,23.59881
2024-09-28 23:45:00,201.434738,163.139862,23.4953346
2024-09-29 00:00:00,199.609756,163.012772,23.6466274
2024-09-29 00:15:00,200.489441,163.018723,23.4379044
2024-09-29 00:30:00,200.5803,163.017456,23.4114933
2024-09-29 00:45:00,199.695862,162.8539,23.7262135
2024-09-29 01:00:00,200.2467,163.08078,23.4314575
2024-09-29 01:15:00,199.490829,162.9686,23.6295624
2024-09-29 01:30:00,200.617874,163.305527,23.5262527
2024-09-29 01:45:00,200.423111,163.152054,23.5437069
2024-09-29 02:00:00,198.604187,163.138229,23.54983
2024-09-29 02:15:00,198.0459,163.200714,23.4345379
2024-09-29 02:30:00,201.236038,162.960327,23.4152527
2024-09-29 02:45:00,200.089676,162.711334,23.5330124
2024-09-29 03:00:00,202.646011,163.019348,23.6398468
2024-09-29 03:15:00,201.822189,162.896957,23.511879
2024-09-29 03:30:00,200.046982,163.1288,23.3994045
2024-09-29 03:45:00,198.887543,162.704086,23.45084
2024-09-29 04:00:00,199.706131,162.880325,23.5383
2024-09-29 04:15:00,196.19191,162.9693,23.301733
2024-09-29 04:30:00,199.930374,162.8187,23.4815559
2024-09-29 04:45:00,199.477066,162.884171,23.7233582
2024-09-29 05:00:00,200.172073,162.67131,23.45052
2024-09-29 05:15:00,200.056442,162.783554,23.4559135
2024-09-29 05:30:00,200.23999,162.796127,23.5741959
2024-09-29 05:45:00,201.192322,162.739227,23.7199173
2024-09-29 06:00:00,199.635376,162.361938,23.4209938
2024-09-29 06:15:00,199.1073,162.764587,23.3533859
2024-09-29 06:30:00,199.914261,162.446518,23.40075
2024-09-29 06:45:00,199.817184,162.907974,23.52375
2024-09-29 07:00:00,199.280731,162.744125,23.4727936
2024-09-29 07:15:00,200.738556,162.390457,23.4991741
2024-09-29 07:30:00,199.570343,162.63028,23.3912354
2024-09-29 07:45:00,199.597076,162.816544,23.4471245
2024-09-29 08:00:00,199.6322,162.54303,23.4752312
2024-09-29 08:15:00,198.9554,162.860886,23.5355453
2024-09-29 08:30:00,200.457718,162.835526,23.5554047
2024-09-29 08:45:00,200.446091,162.532135,23.5740738
2024-09-29 09:00:00,200.15596,162.946747,23.7853279
2024-09-29 09:15:00,199.049728,162.893326,23.56348
2024-09-29 09:30:00,198.75502,163.004044,23.3121929
2024-09-29 09:45:00,197.399979,163.05751,23.6454468
2024-09-29 10:00:00,199.319855,163.155045,23.5791759
2024-09-29 10:15:00,198.151108,163.026764,23.6445217
2024-09-29 10:30:00,201.111755,163.05629,23.5140457
2024-09-29 10:45:00,201.9376,163.038086,23.42876
2024-09-29 11:00:00,199.752151,163.102249,23.4939175
2024-09-29 11:15:00,199.0142,163.236008,23.3119926
2024-09-29 11:30:00,200.481232,163.15451,23.5576057
2024-09-29 11:45:00,198.680725,163.0817,23.5422955
2024-09-29 12:00:00,202.5469,163.396591,23.434267
2024-09-29 12:15:00,201.138687,163.224625,23.6264839
2024-09-29 12:30:00,200.276474,163.480972,23.5681744
2024-09-29 12:45:00,200.947891,163.355225,23.4672222
2024-09-29 13:00:00,199.5944,163.021042,23.5925541
2024-09-29 13:15:00,200.67691,163.030869,23.464035
2024-09-29 13:30:00,198.133591,163.2898,23.6448574
2024-09-29 13:45:00,201.309036,163.1258,23.6467686
2024-09-29 14:00:00,199.421783,163.076752,23.5972977
2024-09-29 14:15:00,200.345444,163.140427,23.5472775
2024-09-29 14:30:00,200.517654,163.407364,23.7020054
2024-09-29 14:45:00,199.346542,163.012482,23.5666676
2024-09-29 15:00:00,199.7235,177.360214,20.859087
2024-09-29 15:15:00,201.624756,177.587051,20.7022114
2024-09-29 15:30:00,199.771042,177.218475,20.7605667
2024-09-29 15:45:00,200.045334,177.459244,21.1589966
2024-09-29 16:00:00,198.734528,178.2698,21.000843
2024-09-29 16:15:00,198.840317,177.687912,21.12263
2024-09-29 16:30:00,199.969452,177.702148,21.1421947
2024-09-29 16:45:00,199.623749,178.0617,21.2848034
2024-09-29 17:00:00,198.761154,177.919632,21.1003742
2024-09-29 17:15:00,200.640839,178.664368,21.2196579
2024-09-29 17:30:00,199.329346,178.435669,20.9264259
2024-09-29 17:45:00,201.513229,171.925674,22.0993443
2024-09-29 18:00:00,201.935776,171.397,22.0296135
2024-09-29 18:15:00,201.893661,171.81636,22.1387215
2024-09-29 18:30:00,200.932861,171.9516,22.13887
2024-09-29 18:45:00,200.970261,171.790527,22.1871929
2024-09-29 19:00:00,199.850983,171.386566,22.03813
2024-09-29 19:15:00,201.617874,172.189651,22.0250721
2024-09-29 19:30:00,202.725327,171.431259,22.12418
2024-09-29 19:45:00,198.914536,168.825363,22.35499
2024-09-29 20:00:00,200.60321,154.873032,25.252758
2024-09-29 20:15:00,198.950439,154.786072,25.3517437
2024-09-29 20:30:00,201.130478,154.498032,25.378294
2024-09-29 20:45:00,200.238388,154.125488,25.4300137
2024-09-29 21:00:00,199.937759,154.329544,25.55547
2024-09-29 21:15:00,201.529663,154.59404,25.3383026
2024-09-29 21:30:00,198.836349,154.420914,25.4657383
2024-09-29 21:45:00,198.2914,175.863037,21.29428
2024-09-29 22:00:00,200.308426,175.797714,21.2810841
2024-09-29 22:15:00,200.582352,175.4816,21.4823742
2024-09-29 22:30:00,200.3169,175.707336,21.29259
2024-09-29 22:45:00,202.661514,175.605408,21.2399464
2024-09-29 23:00:00,200.03688,136.55983,29.3356476
2024-09-29 23:15:00,203.148727,136.196457,29.16665
2024-09-29 23:30:00,202.117065,136.374634,29.285778
2024-09-29 23:45:00,199.399216,135.877121,29.3358784
2024-09-30 00:00:00,199.768951,136.2829,29.5626545
2024-09-30 00:15:00,201.1289,135.878845,29.6118717
2024-09-30 00:30:00,199.604782,136.075333,29.3393879
2024-09-30 00:45:00,198.485138,135.625809,29.4921436
2024-09-30 01:00:00,198.281189,135.845459,29.2637081
2024-09-30 01:15:00,197.527832,136.038269,29.54358
2024-09-30 01:30:00,201.727661,135.992889,29.5995331
2024-09-30 01:45:00,198.73851,136.455322,29.3780689
2024-09-30 02:00:00,199.1545,136.30246,29.3457432
2024-09-30 02:15:00,198.97728,135.654678,29.2737274
2024-09-30 02:30:00,199.743683,137.724655,29.4747143
2024-09-30 02:45:00,199.856552,136.693253,29.4530258
2024-09-30 03:00:00,200.450836,136.554642,29.4183712
2024-09-30 03:15:00,200.208939,135.96727,29.401619
2024-09-30 03:30:00,200.326035,137.4002,29.3204174
2024-09-30 03:45:00,200.845291,137.900146,29.3280544
2024-09-30 04:00:00,198.613647,138.499954,29.1682644
2024-09-30 04:15:00,199.826447,138.82048,28.9603729
2024-09-30 04:30:00,199.960632,139.725128,28.0162048
2024-09-30 04:45:00,200.771454,139.3721,27.8622665
2024-09-30 05:00:00,198.64505,138.997726,27.4664383
2024-09-30 05:15:00,199.116684,137.949661,27.3344879
2024-09-30 05:30:00,198.992157,138.707123,27.7812347
2024-09-30 05:45:00,200.8322,170.28154,22.10023
2024-09-30 06:00:00,200.6714,170.053314,22.2849312
2024-09-30 06:15:00,198.564758,169.9441,22.2780571
2024-09-30 06:30:00,199.586578,170.002518,22.2564144
2024-09-30 06:45:00,200.553223,169.714828,22.137188
2024-09-30 07:00:00,203.005234,170.20192,22.2631073
2024-09-30 07:15:00,200.535,170.122055,22.379343
2024-09-30 07:30:00,200.358841,170.0678,22.3640213
2024-09-30 07:45:00,199.494064,170.0255,22.13526
2024-09-30 08:00:00,197.082748,169.984085,22.29861
2024-09-30 08:15:00,199.126038,110.451889,33.5691223
2024-09-30 08:30:00,202.537277,110.399963,33.5023842
2024-09-30 08:45:00,200.066391,110.283638,33.3864326
2024-09-30 09:00:00,200.926208,110.31369,33.2899246
2024-09-30 09:15:00,202.504959,110.234444,33.5110321
2024-09-30 09:30:00,201.290771,110.51725,33.44416
2024-09-30 09:45:00,199.639252,110.536118,33.4479141
2024-09-30 10:00:00,200.162582,109.928352,33.3605652
2024-09-30 10:15:00,200.910629,109.487862,33.59526
2024-09-30 10:30:00,200.5545,110.586929,33.5516434
2024-09-30 10:45:00,200.870056,110.217789,33.21836
2024-09-30 11:00:00,198.5851,110.161911,33.4912148
2024-09-30 11:15:00,200.953613,110.020164,33.4224854
2024-09-30 11:30:00,201.257324,110.656471,33.53035
2024-09-30 11:45:00,199.702347,110.679512,33.5274239
2024-09-30 12:00:00,201.588058,110.618195,33.5144157
2024-09-30 12:15:00,200.4556,110.620163,33.50996
2024-09-30 12:30:00,201.753128,110.833214,33.3279839
2024-09-30 12:45:00,199.923386,138.523026,29.1350212
2024-09-30 13:00:00,198.924316,138.640152,29.11273
2024-09-30 13:15:00,199.72261,139.130646,28.83012
2024-09-30 13:30:00,199.50296,139.101456,29.0148582
2024-09-30 13:45:00,200.090118,139.2602,29.0400085
2024-09-30 14:00:00,200.93988,141.3596,29.2135582
2024-09-30 14:15:00,198.990891,175.612274,21.5949059
2024-09-30 14:30:00,202.671844,176.494034,21.71658
2024-09-30 14:45:00,201.285385,175.305115,21.5423431
2024-09-30 15:00:00,200.771881,175.634216,21.53821
2024-09-30 15:15:00,200.129379,175.651321,21.63592
2024-09-30 15:30:00,201.007233,175.777069,21.5790348
2024-09-30 15:45:00,199.682465,175.934113,21.5383148
2024-09-30 16:00:00,202.504547,175.838013,21.7262917
