Date,HP_Admission,MP_Extraction,Energy_Production
2024-09-09 01:00:00,208.36232,141.6273,30.2162266
2024-09-09 01:15:00,208.768845,144.392441,29.5145817
2024-09-09 01:30:00,209.203445,147.362442,29.60009
2024-09-09 01:45:00,209.094177,169.469238,24.3836918
2024-09-09 02:00:00,208.127,137.728287,30.7779579
2024-09-09 02:15:00,208.0559,140.262741,30.4639072
2024-09-09 02:30:00,207.779984,138.103043,30.9742279
2024-09-09 02:45:00,207.827957,169.6035,24.1925774
2024-09-09 03:00:00,208.833725,133.46228,32.010704
2024-09-09 03:15:00,208.362839,130.953949,32.10393
2024-09-09 03:30:00,207.892792,136.286743,31.6644917
2024-09-09 03:45:00,206.46524,123.420113,32.99051
2024-09-09 04:00:00,205.296356,119.492645,33.38742
2024-09-09 04:15:00,197.479385,117.305405,31.788763
2024-09-09 04:30:00,195.637589,121.15741,30.880928
2024-09-09 04:45:00,198.899445,119.728775,31.3882427
2024-09-09 05:00:00,198.120392,113.685669,32.0322533
2024-09-09 05:15:00,197.1324,120.609833,30.8778648
2024-09-09 05:30:00,195.971359,121.40905,30.7513351
2024-09-09 05:45:00,197.666412,113.384171,32.00641
2024-09-09 06:00:00,192.752182,107.23896,32.0739
2024-09-09 06:15:00,196.294556,109.685333,32.4127
2024-09-09 06:30:00,195.508911,115.36409,31.6158028
2024-09-09 06:45:00,195.010071,113.73217,32.0344162
2024-09-09 07:00:00,197.271988,102.112755,33.81916
2024-09-09 07:15:00,196.236481,95.22539,35.0845871
2024-09-09 07:30:00,198.083221,99.434845,34.71352
2024-09-09 07:45:00,199.074188,117.155876,31.7575741
2024-09-09 08:00:00,193.331345,101.5755,33.03278
2024-09-09 08:15:00,192.233551,88.89139,34.18764
2024-09-09 08:30:00,198.30748,101.824234,33.8029671
2024-09-09 08:45:00,198.006363,106.627914,32.8539047
2024-09-09 09:00:00,194.862259,108.138794,32.43733
2024-09-09 09:15:00,195.880356,91.7157059,35.14966
2024-09-09 09:30:00,197.643646,92.4932251,35.06098
2024-09-09 09:45:00,197.418961,93.63429,35.30687
2024-09-09 10:00:00,199.29425,101.729004,34.37399
2024-09-09 10:15:00,198.340271,94.25616,35.15526
2024-09-09 10:30:00,195.556381,102.00573,33.90842
2024-09-09 10:45:00,195.582443,95.9837952,34.70394
2024-09-09 11:00:00,195.405319,103.485268,33.44598
2024-09-09 11:15:00,198.58754,118.422829,31.2032032
2024-09-09 11:30:00,196.665314,127.029083,29.6955967
2024-09-09 11:45:00,196.916641,112.330887,31.780302
2024-09-09 12:00:00,196.893127,93.1879,35.39657
2024-09-09 12:15:00,197.261337,93.4136047,35.4035759
2024-09-09 12:30:00,199.223221,93.82933,35.2680855
2024-09-09 12:45:00,195.117157,91.00863,35.4744
2024-09-09 13:00:00,193.970047,93.11387,34.7974052
2024-09-09 13:15:00,196.495956,95.12486,35.4554825
2024-09-09 13:30:00,196.636322,92.65109,34.9610443
2024-09-09 13:45:00,196.3351,108.218246,32.9576454
2024-09-09 14:00:00,197.80928,102.65065,33.6825752
2024-09-09 14:15:00,198.263275,102.752426,33.5040131
2024-09-09 14:30:00,197.5202,91.8768845,34.93814
2024-09-09 14:45:00,197.211655,108.967239,32.6841354
2024-09-09 15:00:00,209.067886,132.219345,32.1717949
2024-09-09 15:15:00,209.923309,139.222916,30.6197338
2024-09-09 15:30:00,209.322083,128.29985,32.6962051
2024-09-09 15:45:00,208.959488,133.536789,32.0624237
2024-09-09 16:00:00,208.94751,104.363571,36.702816
2024-09-09 16:15:00,209.290634,132.7821,31.88475
2024-09-09 16:30:00,208.937637,140.93483,30.142437
2024-09-09 16:45:00,208.142334,132.04483,32.185257
2024-09-09 17:00:00,208.26149,132.198547,32.15876
2024-09-09 17:15:00,209.040848,156.1204,27.29781
2024-09-09 17:30:00,208.186188,180.317139,22.2440643
2024-09-09 17:45:00,208.643829,132.332779,32.0217
2024-09-09 18:00:00,173.317123,154.468445,17.60487
2024-09-09 18:15:00,181.8363,149.792847,20.020853
2024-09-09 18:30:00,177.370468,157.049545,18.6931152
2024-09-09 18:45:00,172.810822,155.579239,18.2264481
2024-09-09 19:00:00,166.160965,146.4356,16.6956024
2024-09-09 19:15:00,179.139221,158.933624,18.7332764
2024-09-09 19:30:00,185.337921,163.87471,19.2442112
2024-09-09 19:45:00,184.220291,163.757217,19.0101185
2024-09-09 20:00:00,189.503387,168.939636,19.4056129
2024-09-09 20:15:00,208.329254,184.396011,21.39628
2024-09-09 20:30:00,207.3094,166.5176,24.2968216
2024-09-09 20:45:00,206.136032,168.1005,23.80966
2024-09-09 21:00:00,199.108521,175.273026,20.704195
2024-09-09 21:15:00,195.503952,165.857986,21.3666229
2024-09-09 21:30:00,202.368988,172.680313,21.79803
2024-09-09 21:45:00,205.224518,159.228439,24.5156555
2024-09-09 22:00:00,194.019012,153.585556,23.1168175
2024-09-09 22:15:00,203.236557,174.909,21.0890484
2024-09-09 22:30:00,205.329,181.620163,21.0018444
2024-09-09 22:45:00,204.871292,182.007111,21.161911
2024-09-09 23:00:00,204.802734,171.011215,22.8971767
2024-09-09 23:15:00,203.677,180.6109,20.8187485
2024-09-09 23:30:00,198.491852,176.11734,20.5112038
2024-09-09 23:45:00,198.635437,176.322876,20.7725143
2024-09-10 00:00:00,198.590683,176.781784,20.5730152
2024-09-10 00:15:00,207.70665,184.230209,21.6567078
2024-09-10 00:30:00,209.075714,157.040543,26.4109535
2024-09-10 00:45:00,207.607788,136.137314,30.8177567
2024-09-10 01:00:00,208.564468,120.25721,33.02333
2024-09-10 01:15:00,207.242218,154.6452,26.0630627
2024-09-10 01:30:00,207.252975,146.54158,28.638567
2024-09-10 01:45:00,207.016434,153.753647,27.0877857
2024-09-10 02:00:00,207.827744,134.6103,31.06634
2024-09-10 02:15:00,207.113342,130.314545,31.9741821
2024-09-10 02:30:00,208.4388,120.213036,33.4830666
2024-09-10 02:45:00,208.221558,102.787552,36.5203857
2024-09-10 03:00:00,207.76355,116.059074,34.6499138
2024-09-10 03:15:00,207.3478,130.012573,31.98084
2024-09-10 03:30:00,207.54953,121.279564,33.6262627
2024-09-10 03:45:00,207.496582,107.98558,35.67589
2024-09-10 04:00:00,207.296509,111.550568,34.96882
2024-09-10 04:15:00,205.744141,120.296883,33.6681252
2024-09-10 04:30:00,207.288681,113.187317,34.7234955
2024-09-10 04:45:00,207.668182,111.217323,35.08056
2024-09-10 05:00:00,207.27504,121.517029,33.29879
2024-09-10 05:15:00,207.295456,130.302353,32.0999641
2024-09-10 05:30:00,207.509735,116.54248,34.1083145
2024-09-10 05:45:00,206.071365,100.791878,36.6304436
2024-09-10 06:00:00,208.477356,117.0916,33.9905052
2024-09-10 06:15:00,206.7315,123.821075,33.1457634
2024-09-10 06:30:00,206.67218,116.548752,34.0294952
2024-09-10 06:45:00,206.719376,123.829628,32.9983253
2024-09-10 07:00:00,207.197891,119.394753,33.7254
2024-09-10 07:15:00,206.673035,103.904205,36.62708
2024-09-10 07:30:00,207.7584,104.267906,36.45448
2024-09-10 07:45:00,207.307831,113.274048,34.80095
2024-09-10 08:00:00,207.421768,102.350006,36.66599
2024-09-10 08:15:00,206.777664,108.35247,35.51743
2024-09-10 08:30:00,208.945328,130.611038,31.9171619
2024-09-10 08:45:00,208.633484,124.869659,32.7919464
2024-09-10 09:00:00,208.37326,116.751938,34.2041473
2024-09-10 09:15:00,206.640549,115.25148,34.3736954
2024-09-10 09:30:00,207.577789,104.173241,36.2164421
2024-09-10 09:45:00,207.218033,172.98938,23.0677547
2024-09-10 10:00:00,207.20813,119.3865,33.661972
2024-09-10 10:15:00,206.376373,131.1605,31.4038963
2024-09-10 10:30:00,207.8509,183.940491,21.26808
2024-09-10 10:45:00,207.340073,147.788544,28.56079
2024-09-10 11:00:00,170.652954,152.139633,17.8681469
2024-09-10 11:15:00,153.479126,136.6209,15.6875372
2024-09-10 11:30:00,161.008759,109.645508,21.7859859
2024-09-10 11:45:00,150.759689,135.405136,14.85534
2024-09-10 12:00:00,156.604782,137.176956,15.2529764
2024-09-10 12:15:00,154.666916,136.588577,15.5420246
2024-09-10 12:30:00,154.1999,136.8353,15.5418234
2024-09-10 12:45:00,155.0659,137.056747,15.4165583
2024-09-10 13:00:00,153.873947,136.477631,15.1070795
2024-09-10 13:15:00,153.334213,135.760239,15.3275509
2024-09-10 13:30:00,155.628021,108.288223,19.740099
2024-09-10 13:45:00,155.2671,128.188766,15.9024706
2024-09-10 14:00:00,158.303925,140.5025,15.3934755
2024-09-10 14:15:00,157.03566,123.781494,17.7636471
2024-09-10 14:30:00,155.524246,133.99295,15.7380848
2024-09-10 14:45:00,158.708359,139.1774,15.3102684
2024-09-10 15:00:00,157.617386,140.112244,15.6529446
2024-09-10 15:15:00,153.861618,137.054382,15.3674011
2024-09-10 15:30:00,153.15126,138.098862,15.7908792
2024-09-10 15:45:00,154.001,137.781586,15.5351467
2024-09-10 16:00:00,155.665878,138.20433,15.8455448
2024-09-10 16:15:00,153.934067,136.576935,15.5107183
2024-09-10 16:30:00,152.787109,134.474472,14.9509678
2024-09-10 16:45:00,155.180145,135.437271,14.86688
2024-09-10 17:00:00,154.496124,135.252457,14.8792887
2024-09-10 17:15:00,153.423126,135.876251,15.2645874
2024-09-10 17:30:00,153.832245,135.1363,15.1974258
2024-09-10 17:45:00,152.615311,135.572922,15.5545235
2024-09-10 18:00:00,151.384262,135.409592,15.0861063
2024-09-10 18:15:00,152.339188,135.391174,15.5950108
2024-09-10 18:30:00,152.649124,134.773087,14.7299376
2024-09-10 18:45:00,149.990662,107.456749,19.01629
2024-09-10 19:00:00,151.53006,98.10432,21.4719143
2024-09-10 19:15:00,150.5808,99.34621,21.1587715
2024-09-10 19:30:00,152.4351,115.769821,17.6997185
2024-09-10 19:45:00,151.143066,133.986282,14.6922331
2024-09-10 20:00:00,151.3832,134.316177,14.7907619
2024-09-10 20:15:00,154.003021,136.376816,15.2724552
2024-09-10 20:30:00,152.766678,136.852737,15.7080135
2024-09-10 20:45:00,157.054855,139.416763,15.9689589
2024-09-10 21:00:00,160.323685,140.471329,16.3442249
2024-09-10 21:15:00,158.389679,140.671432,16.17057
2024-09-10 21:30:00,157.640991,140.048187,15.7248211
2024-09-10 21:45:00,156.398392,139.5818,15.38411
2024-09-10 22:00:00,158.294556,139.223434,15.3588152
2024-09-10 22:15:00,206.505783,109.602173,34.5311356
2024-09-10 22:30:00,188.403183,139.3965,24.372982
2024-09-10 22:45:00,198.136276,139.62822,27.2308159
2024-09-10 23:00:00,199.8544,154.110657,24.00469
2024-09-10 23:15:00,190.264069,156.4827,21.5850639
2024-09-10 23:30:00,205.820786,136.088867,29.8087215
2024-09-10 23:45:00,205.797913,149.177246,28.1201019
2024-09-11 00:00:00,206.414734,165.459045,24.2232418
2024-09-11 00:15:00,210.338455,127.633766,32.5512
2024-09-11 00:30:00,197.998825,175.776932,20.13085
2024-09-11 00:45:00,208.834274,134.797119,31.6678238
2024-09-11 01:00:00,206.4138,172.142288,23.3615913
2024-09-11 01:15:00,206.728363,156.678329,27.0138359
2024-09-11 01:30:00,207.763092,158.613754,26.4085732
2024-09-11 01:45:00,207.774536,153.524048,27.6873837
2024-09-11 02:00:00,208.028915,170.134872,23.8332157
2024-09-11 02:15:00,208.710037,142.585175,30.1292629
2024-09-11 02:30:00,208.765839,177.4263,22.8898067
2024-09-11 02:45:00,207.3746,143.904144,29.6513882
2024-09-11 03:00:00,208.370987,172.022537,23.7167072
2024-09-11 03:15:00,207.765915,168.49736,24.3700314
2024-09-11 03:30:00,209.193771,166.150742,24.9916115
2024-09-11 03:45:00,207.6321,176.68428,22.7342472
2024-09-11 04:00:00,207.016159,155.877792,27.1846142
2024-09-11 04:15:00,208.192734,174.992218,23.0751266
2024-09-11 04:30:00,208.46228,153.703491,27.6149979
2024-09-11 04:45:00,207.261337,155.3858,27.3653183
2024-09-11 05:00:00,208.846771,160.423355,26.18602
2024-09-11 05:15:00,210.143829,138.145,30.8858757
2024-09-11 05:30:00,208.543152,158.844955,26.640501
2024-09-11 05:45:00,209.244217,138.363892,30.9128952
2024-09-11 06:00:00,208.904922,133.788727,31.8053513
2024-09-11 06:15:00,208.978088,157.1618,27.0096
2024-09-11 06:30:00,207.990738,135.0699,31.1867638
2024-09-11 06:45:00,207.280167,149.357971,28.6988125
2024-09-11 07:00:00,208.759933,146.391678,29.1655369
2024-09-11 07:15:00,208.363922,116.573524,34.5036659
2024-09-11 07:30:00,208.461,142.0977,30.1020546
2024-09-11 07:45:00,209.073029,132.009476,32.32001
2024-09-11 08:00:00,208.4273,150.568024,28.3236866
2024-09-11 08:15:00,208.734467,140.614212,30.10567
2024-09-11 08:30:00,207.438354,157.062088,26.8280525
2024-09-11 08:45:00,208.6676,163.821686,25.3239326
2024-09-11 09:00:00,208.76413,155.89711,27.18293
2024-09-11 09:15:00,209.027435,184.879227,21.44463
2024-09-11 09:30:00,208.059647,158.2172,26.5627022
2024-09-11 09:45:00,207.58667,168.145813,24.39317
2024-09-11 10:00:00,208.811768,112.325226,35.11962
2024-09-11 10:15:00,207.17009,126.319176,32.8413963
2024-09-11 10:30:00,206.175171,111.603889,34.9840622
2024-09-11 10:45:00,207.488708,102.7095,36.5847321
2024-09-11 11:00:00,207.637924,114.485924,34.54186
2024-09-11 11:15:00,207.497635,112.851959,34.8628922
2024-09-11 11:30:00,207.357849,103.582108,36.6429024
2024-09-11 11:45:00,208.376572,103.265175,36.43634
2024-09-11 12:00:00,207.697754,104.879509,36.13176
2024-09-11 12:15:00,209.4565,102.879478,36.48092
2024-09-11 12:30:00,206.669464,104.857887,36.0038872
2024-09-11 12:45:00,208.1084,111.567619,35.17112
2024-09-11 13:00:00,207.938263,111.3754,34.7734261
2024-09-11 13:15:00,208.198334,125.889893,32.77452
2024-09-11 13:30:00,208.441345,111.427765,34.99803
2024-09-11 13:45:00,207.150589,102.568,36.33666
2024-09-11 14:00:00,208.3252,102.491112,36.50084
2024-09-11 14:15:00,209.184677,102.713882,36.3823662
2024-09-11 14:30:00,209.0119,102.511635,36.3188057
2024-09-11 14:45:00,208.141739,103.000549,36.3393669
2024-09-11 15:00:00,209.269592,102.941711,36.2777
2024-09-11 15:15:00,208.376968,103.10656,36.1370277
2024-09-11 15:30:00,209.098846,103.355278,36.2242432
2024-09-11 15:45:00,206.618973,102.305969,36.33611
2024-09-11 16:00:00,207.5953,103.372078,36.4184341
2024-09-11 16:15:00,209.048767,103.129036,36.16069
2024-09-11 16:30:00,208.6715,103.226189,36.288662
2024-09-11 16:45:00,207.759079,103.2301,36.2495766
2024-09-11 17:00:00,190.794647,167.9034,18.8715858
2024-09-11 17:15:00,208.32016,154.804123,27.2868614
2024-09-11 17:30:00,209.138809,132.141937,31.8940182
2024-09-11 17:45:00,208.074539,134.849838,31.1556721
2024-09-11 18:00:00,208.669434,131.253387,31.7593327
2024-09-11 18:15:00,208.7154,135.225922,31.27018
2024-09-11 18:30:00,203.889053,141.965073,28.8504715
2024-09-11 18:45:00,207.484192,134.918411,30.475975
2024-09-11 19:00:00,208.804413,101.557655,36.0231628
2024-09-11 19:15:00,206.566345,101.529305,35.87885
2024-09-11 19:30:00,206.969452,100.8486,35.9578323
2024-09-11 19:45:00,205.3609,102.851067,35.4001236
2024-09-11 20:00:00,205.548676,102.796455,35.7257423
2024-09-11 20:15:00,204.995712,103.916077,35.43035
2024-09-11 20:30:00,204.016769,100.206169,35.6095619
2024-09-11 20:45:00,204.765778,99.97938,35.7798576
2024-09-11 21:00:00,203.9043,98.6696,35.47487
2024-09-11 21:15:00,205.753021,100.413368,36.06154
2024-09-11 21:30:00,206.430939,109.040344,34.4341278
2024-09-11 21:45:00,204.907944,111.704468,33.9812355
2024-09-11 22:00:00,206.514954,123.376732,32.7453842
2024-09-11 22:15:00,207.30954,152.4118,27.252573
2024-09-11 22:30:00,209.170776,135.821075,30.91296
2024-09-11 22:45:00,206.3635,117.827339,33.08121
2024-09-11 23:00:00,205.6224,124.434708,32.21015
2024-09-11 23:15:00,207.126953,101.741966,35.93351
2024-09-11 23:30:00,205.516617,101.13961,36.18628
2024-09-11 23:45:00,204.369278,102.265205,35.6551666
2024-09-12 00:00:00,205.853912,100.73008,35.98288
2024-09-12 00:15:00,206.65007,99.7938843,35.9461
2024-09-12 00:30:00,205.954819,100.221344,35.979023
2024-09-12 00:45:00,204.391144,100.287567,35.7928276
2024-09-12 01:00:00,204.1407,100.302872,35.7933769
2024-09-12 01:15:00,205.9839,125.643761,32.00031
2024-09-12 01:30:00,203.560013,124.856819,31.97385
2024-09-12 01:45:00,204.509781,115.869164,33.4087219
2024-09-12 02:00:00,203.904831,104.858353,34.8623619
2024-09-12 02:15:00,204.440582,101.349991,35.72242
2024-09-12 02:30:00,204.3211,110.532249,34.2721939
2024-09-12 02:45:00,208.413773,113.997566,34.3976555
2024-09-12 03:00:00,202.362564,112.467804,32.99557
2024-09-12 03:15:00,190.431961,86.65553,34.158638
2024-09-12 03:30:00,194.104,92.4987946,34.1306229
2024-09-12 03:45:00,205.98378,99.935524,36.05691
2024-09-12 04:00:00,205.8694,99.36495,36.0045128
2024-09-12 04:15:00,200.750534,97.07848,35.3276558
2024-09-12 04:30:00,200.351074,96.0492,35.42129
2024-09-12 04:45:00,200.264572,106.110092,33.8197937
2024-09-12 05:00:00,201.199692,120.066269,31.72589
2024-09-12 05:15:00,200.14537,96.07945,35.4516563
2024-09-12 05:30:00,201.107025,95.17354,35.40099
2024-09-12 05:45:00,200.715073,95.1271,35.48319
2024-09-12 06:00:00,203.205673,96.92685,35.6379471
2024-09-12 06:15:00,200.993958,96.20278,35.3739166
2024-09-12 06:30:00,200.7156,97.66692,35.7278023
2024-09-12 06:45:00,204.017181,97.91537,35.8099442
2024-09-12 07:00:00,205.203766,98.67486,35.8788033
2024-09-12 07:15:00,204.328873,98.9162,35.99641
2024-09-12 07:30:00,204.086823,98.82398,35.9071045
2024-09-12 07:45:00,203.718765,99.2814255,36.2254868
2024-09-12 08:00:00,205.278458,99.85042,35.8583832
2024-09-12 08:15:00,204.652344,116.315323,33.3960152
2024-09-12 08:30:00,204.171326,124.594826,32.08476
2024-09-12 08:45:00,206.002563,119.855225,33.1019363
2024-09-12 09:00:00,209.15358,126.990341,32.49254
2024-09-12 09:15:00,204.878418,134.327164,30.58565
2024-09-12 09:30:00,204.32991,125.417206,32.0263138
2024-09-12 09:45:00,207.11911,119.608833,33.20693
2024-09-12 10:00:00,206.6832,119.781364,33.3949127
2024-09-12 10:15:00,206.577545,100.865128,36.10736
2024-09-12 10:30:00,204.165726,100.275734,36.0466
2024-09-12 10:45:00,205.310577,100.608368,36.198204
2024-09-12 11:00:00,205.44606,100.2269,36.11852
2024-09-12 11:15:00,205.772064,100.565323,35.8333855
2024-09-12 11:30:00,205.958755,99.486145,36.10755
2024-09-12 11:45:00,204.7322,100.044685,35.9489975
2024-09-12 12:00:00,205.822922,100.683769,36.1446152
2024-09-12 12:15:00,208.2953,102.286705,36.4381523
2024-09-12 12:30:00,209.019943,102.404129,36.3886566
2024-09-12 12:45:00,206.888733,102.044464,36.3063126
2024-09-12 13:00:00,207.540314,102.95787,36.21107
2024-09-12 13:15:00,205.847473,101.263573,36.22869
2024-09-12 13:30:00,204.6843,100.931358,36.2272
2024-09-12 13:45:00,208.138275,100.99295,36.1976166
2024-09-12 14:00:00,209.383621,103.295433,36.5304451
2024-09-12 14:15:00,209.035385,103.121094,36.3629
2024-09-12 14:30:00,208.373322,103.135384,36.38599
2024-09-12 14:45:00,209.521332,105.867882,36.1415329
2024-09-12 15:00:00,207.235626,109.3676,35.5315247
2024-09-12 15:15:00,209.9825,124.22287,33.13897
2024-09-12 15:30:00,211.108841,114.37114,34.81033
2024-09-12 15:45:00,208.208084,132.352692,32.02276
2024-09-12 16:00:00,208.815582,146.496826,29.3320866
2024-09-12 16:15:00,209.7769,143.840942,29.7996578
2024-09-12 16:30:00,210.09642,150.69,28.3603878
2024-09-12 16:45:00,208.355057,158.115646,26.9937572
2024-09-12 17:00:00,199.448685,178.606186,20.7059116
2024-09-12 17:15:00,184.74501,166.150269,19.06368
2024-09-12 17:30:00,186.6517,167.021683,19.0870323
2024-09-12 17:45:00,182.719635,149.6889,20.2239056
2024-09-12 18:00:00,180.6161,149.410187,19.476738
2024-09-12 18:15:00,175.393936,145.671738,19.210968
2024-09-12 18:30:00,173.009674,125.952431,23.1358223
2024-09-12 18:45:00,190.427048,161.425613,20.60489
2024-09-12 19:00:00,209.082825,185.368759,21.2830238
2024-09-12 19:15:00,209.014786,183.026215,21.5707169
2024-09-12 19:30:00,209.093338,185.677917,21.3893032
2024-09-12 19:45:00,191.0541,170.046631,19.7621174
2024-09-12 20:00:00,199.797836,161.494019,23.27917
2024-09-12 20:15:00,191.7238,171.5103,19.8504448
2024-09-12 20:30:00,199.892822,178.052689,20.8590412
2024-09-12 20:45:00,196.006149,174.0521,19.8439159
2024-09-12 21:00:00,196.365433,173.954285,19.7250118
2024-09-12 21:15:00,198.091446,175.138885,19.7560844
2024-09-12 21:30:00,195.592056,149.97905,24.14511
2024-09-12 21:45:00,195.088242,149.271057,24.2979965
2024-09-12 22:00:00,196.17572,149.534149,24.2848988
2024-09-12 22:15:00,197.248428,147.352371,25.4014683
2024-09-12 22:30:00,196.233047,142.847961,26.2459679
2024-09-12 22:45:00,198.276932,160.176468,22.6702385
2024-09-12 23:00:00,197.005829,142.119751,26.3732
2024-09-12 23:15:00,197.835327,157.3129,23.52083
2024-09-12 23:30:00,200.218643,162.928314,22.80835
2024-09-12 23:45:00,198.453583,164.436829,21.9850731
2024-09-13 00:00:00,194.51503,155.894287,22.8625031
2024-09-13 00:15:00,197.016037,156.5394,22.8844814
2024-09-13 00:30:00,192.805237,144.973114,24.2115154
2024-09-13 00:45:00,196.187515,156.230484,22.69906
2024-09-13 01:00:00,195.40033,160.095123,21.9196053
2024-09-13 01:15:00,194.315231,173.5755,19.5290565
2024-09-13 01:30:00,197.042542,161.922073,21.8427868
2024-09-13 01:45:00,197.882324,161.067062,22.3940277
